timestamp,signal,shares,price,capital,position,pnl,cumulative_pnl,profit,label,forecast
2019-01-08 08:05:00,sell,81396.0,1.14481,93182.06184999968,81396.0,-13.395439999978407,-3807.938150000322,-13.395439999978407,1.14495,1.1448083045251423
2019-01-08 08:07:00,hold,0.0,1.14478,93182.06184999968,0.0,0.0,-3807.938150000322,0.0,1.14481,1.1447783272598475
2019-01-08 08:10:00,buy,81427.0,1.14433,0.7029399996681605,81427.0,0.0,-3807.938150000322,0.0,1.14478,1.1443286682804297
2019-01-08 08:11:00,sell,81427.0,1.14374,93130.01991999967,81427.0,-50.04193000000669,-3857.9800800003286,-50.04193000000669,1.14433,1.1437391153963037
2019-01-08 08:12:00,buy,81416.0,1.14384,1.1424799996748334,81416.0,0.0,-3857.9800800003286,0.0,1.14374,1.1438390396139522
2019-01-08 08:15:00,sell,81416.0,1.14369,93113.80751999968,81416.0,-14.21239999998943,-3872.192480000318,-14.21239999998943,1.14384,1.1436891532874796
2019-01-08 08:16:00,buy,81367.0,1.14434,0.29473999969195575,81367.0,0.0,-3872.192480000318,0.0,1.14369,1.1443386607021944
2019-01-08 08:17:00,sell,81367.0,1.14419,93097.60246999969,81367.0,-14.20504999998957,-3886.3975300003076,-14.20504999998957,1.14434,1.1441887743757218
2019-01-08 08:18:00,buy,81350.0,1.14437,1.1029699996870477,81350.0,0.0,-3886.3975300003076,0.0,1.14419,1.144368637967489
2019-01-08 08:19:00,sell,81350.0,1.144,93063.50296999968,81350.0,-32.099500000011176,-3918.497030000319,-32.099500000011176,1.14437,1.1439989183621897
2019-01-08 08:20:00,buy,81333.0,1.1442,0.2843699996737996,81333.0,0.0,-3918.497030000319,0.0,1.144,1.1441987667974867
2019-01-08 08:21:00,sell,81333.0,1.14407,93048.92967999967,81333.0,-12.573290000014822,-3931.0703200003336,-12.573290000014822,1.1442,1.1440688653145434
2019-01-08 08:22:00,buy,81316.0,1.14426,0.2835199996625306,81316.0,0.0,-3931.0703200003336,0.0,1.14407,1.1442587213280757
2019-01-08 08:23:00,sell,81316.0,1.14409,93031.10595999967,81316.0,-15.823720000000321,-3946.894040000334,-15.823720000000321,1.14426,1.1440888501580733
2019-01-08 08:25:00,hold,0.0,1.1439,93031.10595999967,0.0,0.0,-3946.894040000334,0.0,1.14409,1.1438989941445412
2019-01-08 08:26:00,buy,81317.0,1.14402,0.8316199996625073,81317.0,0.0,-3946.894040000334,0.0,1.1439,1.1440189032057193
2019-01-08 08:29:00,sell,81317.0,1.14415,93037.67716999966,81317.0,8.571209999994608,-3938.3228300003393,8.571209999994608,1.14402,1.1441488046886623
2019-01-08 08:31:00,buy,81317.0,1.14411,0.08429999966756441,81317.0,0.0,-3938.3228300003393,0.0,1.14415,1.1441088350016029
2019-01-08 08:33:00,sell,81317.0,1.14401,93025.54546999966,81317.0,-10.13169999999809,-3948.4545300003374,-10.13169999999809,1.14411,1.1440089107839546
2019-01-08 08:34:00,hold,0.0,1.14401,93025.54546999966,0.0,0.0,-3948.4545300003374,0.0,1.14401,1.1440089107839546
2019-01-08 08:35:00,buy,81312.0,1.14403,0.17810999965877272,81312.0,0.0,-3948.4545300003374,0.0,1.14401,1.1440288956274842
2019-01-08 08:36:00,hold,81312.0,1.14403,0.17810999965877272,81312.0,0.0,-3948.4545300003374,0.0,1.14403,1.1440288956274842
2019-01-08 08:37:00,sell,81312.0,1.14376,92999.59122999967,81312.0,-23.95423999999184,-3972.4087700003292,-23.95423999999184,1.14403,1.1437591002398335
2019-01-08 08:40:00,buy,81304.0,1.14382,0.4499499996600207,81304.0,0.0,-3972.4087700003292,0.0,1.14376,1.1438190547704226
2019-01-08 08:41:00,sell,81304.0,1.14376,92990.71298999967,81304.0,-6.878240000005462,-3979.2870100003347,-6.878240000005462,1.14382,1.1437591002398335
2019-01-08 08:43:00,buy,81298.0,1.1438,0.06058999967353884,81298.0,0.0,-3979.2870100003347,0.0,1.14376,1.1437990699268927
2019-01-08 08:44:00,sell,81298.0,1.14379,92985.90000999968,81298.0,-2.812979999987874,-3982.0999900003226,-2.812979999987874,1.1438,1.143789077505128
2019-01-08 08:45:00,buy,81293.0,1.1438,0.9666099996829871,81293.0,0.0,-3982.0999900003226,0.0,1.14379,1.1437990699268927
2019-01-08 08:47:00,sell,81293.0,1.14386,92986.77758999969,81293.0,2.8775800000148593,-3979.2224100003077,2.8775800000148593,1.1438,1.143859024457482
2019-01-08 08:52:00,buy,81394.0,1.14239,1.0859299996955087,81394.0,0.0,-3979.2224100003077,0.0,1.14386,1.1423901384580497
2019-01-08 08:57:00,sell,81394.0,1.14283,93018.59094999969,81394.0,33.8133600000001,-3945.4090500003076,33.8133600000001,1.14239,1.1428298050157029
2019-01-08 08:58:00,buy,81385.0,1.14292,0.046749999703024514,81385.0,0.0,-3945.4090500003076,0.0,1.14283,1.1429197368115864
2019-01-08 08:59:00,sell,81385.0,1.14276,93001.5693499997,81385.0,-15.021599999992759,-3960.4306500003004,-15.021599999992759,1.14292,1.142759858063349
2019-01-08 09:01:00,buy,81392.0,1.1426,1.0701499996939674,81392.0,0.0,-3960.4306500003004,0.0,1.14276,1.1425999793151114
2019-01-08 09:04:00,sell,81392.0,1.14262,92999.19718999969,81392.0,-0.3721600000135368,-3960.802810000314,-0.3721600000135368,1.1426,1.142619964158641
2019-01-08 09:05:00,buy,81373.0,1.14284,0.8778699996764772,81373.0,0.0,-3960.802810000314,0.0,1.14262,1.1428397974374678
2019-01-08 09:08:00,sell,81373.0,1.14298,93006.58940999968,81373.0,9.392219999994268,-3951.4105900003196,9.392219999994268,1.14284,1.1429796913421757
2019-01-08 09:10:00,buy,81369.0,1.14299,0.6360999996832106,81369.0,0.0,-3951.4105900003196,0.0,1.14298,1.1429896837639404
2019-01-08 09:12:00,sell,81369.0,1.14288,92993.63881999967,81369.0,-10.95059000000765,-3962.3611800003273,-10.95059000000765,1.14299,1.142879767124527
2019-01-08 09:13:00,buy,81351.0,1.14308,0.937739999659243,81351.0,0.0,-3962.3611800003273,0.0,1.14288,1.143079615559824
2019-01-08 09:17:00,sell,81351.0,1.14318,92997.77391999967,81351.0,6.135099999999511,-3956.226080000328,6.135099999999511,1.14308,1.1431795397774724
2019-01-08 09:18:00,buy,81343.0,1.14325,0.3891699996602256,81343.0,0.0,-3956.226080000328,0.0,1.14318,1.1432494867298264
2019-01-08 09:20:00,sell,81343.0,1.14326,92994.58734999965,81343.0,-1.1865700000198558,-3957.4126500003476,-1.1865700000198558,1.14325,1.143259479151591
2019-01-08 09:21:00,buy,81333.0,1.14335,0.501799999648938,81333.0,0.0,-3957.4126500003476,0.0,1.14326,1.1433494109474749
2019-01-08 09:23:00,sell,81333.0,1.14326,92983.26737999964,81333.0,-9.31997000001138,-3966.732620000359,-9.31997000001138,1.14335,1.143259479151591
2019-01-08 09:24:00,buy,81327.0,1.1433,0.1082799996365793,81327.0,0.0,-3966.732620000359,0.0,1.14326,1.1432994488386505
2019-01-08 09:25:00,sell,81327.0,1.14327,92976.82756999963,81327.0,-4.439810000010766,-3971.17243000037,-4.439810000010766,1.1433,1.143269471573356
2019-01-08 09:27:00,buy,81324.0,1.14326,0.35132999964116607,81324.0,0.0,-3971.17243000037,0.0,1.14327,1.143259479151591
2019-01-08 09:32:00,sell,81324.0,1.14342,92985.83940999965,81324.0,11.011840000021039,-3960.1605900003487,11.011840000021039,1.14326,1.1434193578998288
2019-01-08 09:34:00,hold,0.0,1.14326,92985.83940999965,0.0,0.0,-3960.1605900003487,0.0,1.14342,1.143259479151591
2019-01-08 09:35:00,buy,81324.0,1.14337,0.41752999965683557,81324.0,0.0,-3960.1605900003487,0.0,1.14326,1.1433693957910045
2019-01-08 09:38:00,sell,81324.0,1.14337,92981.83940999965,81324.0,-2.0,-3962.1605900003487,-2.0,1.14337,1.1433693957910045
2019-01-08 09:39:00,buy,81312.0,1.14349,0.3805299996602116,81312.0,0.0,-3962.1605900003487,0.0,1.14337,1.1434893048521826
2019-01-08 09:40:00,sell,81312.0,1.14342,92972.14756999967,81312.0,-7.69183999998495,-3969.8524300003337,-7.69183999998495,1.14349,1.1434193578998288
2019-01-08 09:41:00,buy,81290.0,1.14368,0.4003699996683281,81290.0,0.0,-3969.8524300003337,0.0,1.14342,1.1436791608657146
2019-01-08 09:42:00,sell,81290.0,1.14365,92965.70886999967,81290.0,-4.438699999998789,-3974.2911300003325,-4.438699999998789,1.14368,1.1436491836004201
2019-01-08 09:45:00,buy,81308.0,1.14335,0.20706999965477735,81308.0,0.0,-3974.2911300003325,0.0,1.14365,1.1433494109474749
2019-01-08 09:47:00,sell,81308.0,1.14341,92966.58734999965,81308.0,2.8784799999848474,-3971.4126500003476,2.8784799999848474,1.14335,1.143409365478064
2019-01-08 09:49:00,buy,81308.0,1.14335,1.0855499996396247,81308.0,0.0,-3971.4126500003476,0.0,1.14341,1.1433494109474749
2019-01-08 09:58:00,sell,81308.0,1.1438,92999.17594999964,81308.0,34.58859999998822,-3936.8240500003594,34.58859999998822,1.14335,1.1437990699268927
2019-01-08 09:59:00,buy,81301.0,1.14386,0.21408999963023234,81301.0,0.0,-3936.8240500003594,0.0,1.1438,1.143859024457482
2019-01-08 10:01:00,sell,81301.0,1.14401,93007.37109999963,81301.0,10.195149999985006,-3926.6289000003744,10.195149999985006,1.14386,1.1440089107839546
2019-01-08 10:07:00,hold,0.0,1.1436,93007.37109999963,0.0,0.0,-3926.6289000003744,0.0,1.14401,1.1435992214915958
2019-01-08 10:14:00,buy,81370.0,1.14298,1.0884999996196711,81370.0,0.0,-3926.6289000003744,0.0,1.1436,1.1429796913421757
2019-01-08 10:15:00,sell,81370.0,1.14281,92989.53819999963,81370.0,-15.83289999999397,-3942.4618000003684,-15.83289999999397,1.14298,1.1428098201721733
2019-01-08 10:17:00,buy,81365.0,1.14284,0.3615999996254686,81365.0,0.0,-3942.4618000003684,0.0,1.14281,1.1428397974374678
2019-01-08 10:19:00,hold,81365.0,1.14313,0.3615999996254686,81365.0,0.0,-3942.4618000003684,0.0,1.14284,1.143129577668648
2019-01-08 10:23:00,sell,81365.0,1.14332,93024.59339999962,81365.0,37.05519999998796,-3905.4066000003804,37.05519999998796,1.14313,1.1433194336821801
2019-01-08 10:24:00,buy,81343.0,1.14358,0.3654599996225443,81343.0,0.0,-3905.4066000003804,0.0,1.14332,1.1435792366480662
2019-01-08 10:27:00,sell,81343.0,1.14336,93002.69793999962,81343.0,-19.89545999999973,-3925.30206000038,-19.89545999999973,1.14358,1.1433594033692396
2019-01-08 10:29:00,buy,81339.0,1.14337,0.12550999961968046,81339.0,0.0,-3925.30206000038,0.0,1.14336,1.1433693957910045
2019-01-08 10:30:00,sell,81339.0,1.14329,92992.19081999961,81339.0,-8.507120000009309,-3933.8091800003895,-8.507120000009309,1.14337,1.1432894564168856
2019-01-08 10:31:00,buy,81326.0,1.14342,0.4158999995997874,81326.0,0.0,-3933.8091800003895,0.0,1.14329,1.1434193578998288
2019-01-08 10:32:00,sell,81326.0,1.14338,92984.9377799996,81326.0,-5.253040000010515,-3939.0622200004,-5.253040000010515,1.14342,1.1433793882127694
2019-01-08 10:35:00,buy,81322.0,1.14338,0.9894199995906092,81322.0,0.0,-3939.0622200004,0.0,1.14338,1.1433793882127694
2019-01-08 10:36:00,sell,81322.0,1.14308,92956.54117999959,81322.0,-26.39660000000731,-3965.4588200004073,-26.39660000000731,1.14338,1.143079615559824
2019-01-08 10:37:00,buy,81304.0,1.14329,0.49101999959384557,81304.0,0.0,-3965.4588200004073,0.0,1.14308,1.1432894564168856
2019-01-08 10:40:00,sell,81304.0,1.14326,92950.10205999958,81304.0,-4.439120000010007,-3969.8979400004173,-4.439120000010007,1.14329,1.143259479151591
2019-01-08 10:41:00,buy,81296.0,1.14332,0.7593399995967047,81296.0,0.0,-3969.8979400004173,0.0,1.14326,1.1433194336821801
2019-01-08 10:46:00,sell,81296.0,1.14398,92999.7574199996,81296.0,51.655360000018845,-3918.2425800003984,51.655360000018845,1.14332,1.14397893351866
2019-01-08 10:52:00,buy,81316.0,1.14365,0.7140199995919829,81316.0,0.0,-3918.2425800003984,0.0,1.14398,1.1436491836004201
2019-01-08 10:57:00,sell,81316.0,1.14382,93009.5811399996,81316.0,11.823720000000321,-3906.418860000398,11.823720000000321,1.14365,1.1438190547704226
2019-01-08 10:58:00,hold,0.0,1.14382,93009.5811399996,0.0,0.0,-3906.418860000398,0.0,1.14382,1.1438190547704226
2019-01-08 10:59:00,buy,81288.0,1.14416,1.1030599996011006,81288.0,0.0,-3906.418860000398,0.0,1.14382,1.1441587971104272
2019-01-08 11:00:00,sell,81288.0,1.14414,93003.95537999959,81288.0,-3.6257600000099046,-3910.044620000408,-3.6257600000099046,1.14416,1.1441388122668974
2019-01-08 11:01:00,buy,81272.0,1.14432,0.7803399995900691,81272.0,0.0,-3910.044620000408,0.0,1.14414,1.1443186758586648
2019-01-08 11:02:00,sell,81272.0,1.14416,92986.9518599996,81272.0,-15.003519999998389,-3925.0481400004064,-15.003519999998389,1.14432,1.1441587971104272
2019-01-08 11:04:00,buy,81272.0,1.14412,0.031219999596942216,81272.0,0.0,-3925.0481400004064,0.0,1.14416,1.1441188274233678
2019-01-08 11:07:00,sell,81272.0,1.14412,92982.9518599996,81272.0,-2.0,-3927.0481400004064,-2.0,1.14412,1.1441188274233678
2019-01-08 11:08:00,buy,81253.0,1.14433,0.7063699995924253,81253.0,0.0,-3927.0481400004064,0.0,1.14412,1.1443286682804297
2019-01-08 11:10:00,sell,81253.0,1.14421,92969.20149999959,81253.0,-11.750360000005458,-3938.798500000412,-11.750360000005458,1.14433,1.1442087592192514
2019-01-08 11:11:00,buy,81235.0,1.14441,1.055149999592686,81235.0,0.0,-3938.798500000412,0.0,1.14421,1.1444086076545483
2019-01-08 11:14:00,sell,81235.0,1.14441,92965.20149999959,81235.0,-2.0,-3940.798500000412,-2.0,1.14441,1.1444086076545483
2019-01-08 11:16:00,buy,81221.0,1.14457,0.08152999957383145,81221.0,0.0,-3940.798500000412,0.0,1.14441,1.1445684864027859
2019-01-08 11:17:00,sell,81221.0,1.14448,92953.89160999957,81221.0,-9.30989000001864,-3950.1083900004305,-9.30989000001864,1.14457,1.1444785546069023
2019-01-08 11:18:00,buy,81216.0,1.1445,0.17960999956994783,81216.0,0.0,-3950.1083900004305,0.0,1.14448,1.1444985394504321
2019-01-08 11:22:00,sell,81216.0,1.14463,92960.44968999957,81216.0,8.55808000000252,-3941.550310000428,8.55808000000252,1.1445,1.144628440933375
2019-01-08 11:26:00,buy,81217.0,1.14456,0.7201699995639501,81217.0,0.0,-3941.550310000428,0.0,1.14463,1.144558493981021
2019-01-08 11:27:00,sell,81217.0,1.14447,92949.14015999957,81217.0,-9.309529999998631,-3950.8598400004266,-9.309529999998631,1.14456,1.1444685621851376
2019-01-08 11:30:00,buy,81217.0,1.14442,0.7810199995728908,81217.0,0.0,-3950.8598400004266,0.0,1.14447,1.1444186000763132
2019-01-08 11:32:00,sell,81217.0,1.14462,92961.38355999957,81217.0,14.243399999992107,-3936.6164400004345,14.243399999992107,1.14442,1.14461844851161
2019-01-08 11:33:00,buy,81210.0,1.14467,0.732859999552602,81210.0,0.0,-3936.6164400004345,0.0,1.14462,1.1446684106204343
2019-01-08 11:34:00,sell,81210.0,1.14458,92950.07465999955,81210.0,-9.308900000018184,-3945.9253400004527,-9.308900000018184,1.14467,1.1445784788245505
2019-01-08 11:36:00,buy,81214.0,1.14447,1.0880799995356938,81214.0,0.0,-3945.9253400004527,0.0,1.14458,1.1444685621851376
2019-01-08 11:38:00,sell,81214.0,1.14452,92950.13535999953,81214.0,2.060699999987264,-3943.8646400004654,2.060699999987264,1.14447,1.1445185242939615
2019-01-08 11:40:00,buy,81214.0,1.14448,0.3366399995429674,81214.0,0.0,-3943.8646400004654,0.0,1.14452,1.1444785546069023
2019-01-08 11:42:00,sell,81214.0,1.1445,92947.75963999955,81214.0,-0.37571999998181127,-3944.2403600004473,-0.37571999998181127,1.14448,1.1444985394504321
2019-01-08 11:44:00,hold,0.0,1.14447,92947.75963999955,0.0,0.0,-3944.2403600004473,0.0,1.1445,1.1444685621851376
2019-01-08 11:49:00,buy,81244.0,1.14403,0.18631999954232015,81244.0,0.0,-3944.2403600004473,0.0,1.14447,1.1440288956274842
2019-01-08 11:50:00,sell,81244.0,1.14402,92942.94719999954,81244.0,-2.8124400000087917,-3947.052800000456,-2.8124400000087917,1.14403,1.1440189032057193
2019-01-08 11:51:00,buy,81230.0,1.14416,0.830399999540532,81230.0,0.0,-3947.052800000456,0.0,1.14402,1.1441587971104272
2019-01-08 11:55:00,sell,81230.0,1.14428,92948.69479999953,81230.0,7.7475999999878695,-3939.305200000468,7.7475999999878695,1.14416,1.1442787061716053
2019-01-08 11:56:00,hold,0.0,1.14428,92948.69479999953,0.0,0.0,-3939.305200000468,0.0,1.14428,1.1442787061716053
2019-01-08 11:59:00,buy,81224.0,1.14432,0.4471199995314237,81224.0,0.0,-3939.305200000468,0.0,1.14428,1.1443186758586648
2019-01-08 12:01:00,sell,81224.0,1.14423,92937.38463999954,81224.0,-9.31015999999363,-3948.615360000462,-9.31015999999363,1.14432,1.1442287440627812
2019-01-08 12:02:00,buy,81218.0,1.14426,0.8759599995391909,81218.0,0.0,-3948.615360000462,0.0,1.14423,1.1442587213280757
2019-01-08 12:04:00,sell,81218.0,1.14409,92919.57757999955,81218.0,-15.807059999991907,-3964.4224200004537,-15.807059999991907,1.14426,1.1440888501580733
2019-01-08 12:06:00,buy,81200.0,1.1443,0.4175799995427951,81200.0,0.0,-3964.4224200004537,0.0,1.14409,1.1442986910151351
2019-01-08 12:07:00,hold,81200.0,1.1443,0.4175799995427951,81200.0,0.0,-3964.4224200004537,0.0,1.1443,1.1442986910151351
2019-01-08 12:09:00,sell,81200.0,1.14406,92896.08957999955,81200.0,-21.487999999997555,-3985.9104200004513,-21.487999999997555,1.1443,1.1440588728927787
2019-01-08 12:10:00,buy,81186.0,1.14421,0.25651999955880456,81186.0,0.0,-3985.9104200004513,0.0,1.14406,1.1442087592192514
2019-01-08 12:13:00,sell,81186.0,1.14441,92908.32677999955,81186.0,14.237200000003213,-3971.673220000448,14.237200000003213,1.14421,1.1444086076545483
2019-01-08 12:17:00,buy,81178.0,1.14447,0.541119999543298,81178.0,0.0,-3971.673220000448,0.0,1.14441,1.1444685621851376
2019-01-08 12:18:00,sell,81178.0,1.14443,92901.07965999955,81178.0,-5.247119999999995,-3976.920340000448,-5.247119999999995,1.14447,1.1444285924980782
2019-01-08 12:19:00,buy,81165.0,1.14456,0.8672599995479686,81165.0,0.0,-3976.920340000448,0.0,1.14443,1.144558493981021
2019-01-08 12:21:00,sell,81165.0,1.14456,92897.07965999955,81165.0,-2.0,-3978.920340000448,-2.0,1.14456,1.144558493981021
2019-01-08 12:22:00,buy,81156.0,1.14464,0.675819999538362,81156.0,0.0,-3978.920340000448,0.0,1.14456,1.1446384333551398
2019-01-08 12:23:00,sell,81156.0,1.1446,92889.83341999954,81156.0,-5.246240000007674,-3984.1665800004557,-5.246240000007674,1.14464,1.1445984636680804
2019-01-08 12:27:00,buy,81163.0,1.14445,0.8380699995468603,81163.0,0.0,-3984.1665800004557,0.0,1.1446,1.1444485773416078
2019-01-08 12:28:00,hold,81163.0,1.14445,0.8380699995468603,81163.0,0.0,-3984.1665800004557,0.0,1.14445,1.1444485773416078
2019-01-08 12:31:00,hold,81163.0,1.14475,0.8380699995468603,81163.0,0.0,-3984.1665800004557,0.0,1.14445,1.144748349994553
2019-01-08 12:32:00,sell,81163.0,1.14462,92899.63112999954,81163.0,11.797709999998915,-3972.368870000457,11.797709999998915,1.14475,1.14461844851161
2019-01-08 12:33:00,buy,81157.0,1.14466,0.459509999549482,81157.0,0.0,-3972.368870000457,0.0,1.14462,1.1446584181986694
2019-01-08 12:37:00,sell,81157.0,1.14513,92933.77491999955,81157.0,36.1437900000019,-3936.225080000455,36.1437900000019,1.14466,1.145128062021617
2019-01-08 12:38:00,buy,81151.0,1.14516,0.8957599995483179,81151.0,0.0,-3936.225080000455,0.0,1.14513,1.1451580392869116
2019-01-08 12:40:00,sell,81151.0,1.14522,92934.64397999954,81151.0,2.869059999997262,-3933.3560200004576,2.869059999997262,1.14516,1.1452179938175007
2019-01-08 12:41:00,hold,0.0,1.14522,92934.64397999954,0.0,0.0,-3933.3560200004576,0.0,1.14522,1.1452179938175007
2019-01-08 12:44:00,buy,81147.0,1.14523,0.6651699995418312,81147.0,0.0,-3933.3560200004576,0.0,1.14522,1.1452279862392656
2019-01-08 12:45:00,sell,81147.0,1.14516,92924.96368999954,81147.0,-7.680290000003879,-3941.0363100004615,-7.680290000003879,1.14523,1.1451580392869116
2019-01-08 12:46:00,buy,81134.0,1.14529,1.004829999539652,81134.0,0.0,-3941.0363100004615,0.0,1.14516,1.1452879407698546
2019-01-08 12:47:00,sell,81134.0,1.14526,92918.52966999954,81134.0,-4.434020000000601,-3945.470330000462,-4.434020000000601,1.14529,1.14525796350456
2019-01-08 12:48:00,buy,81125.0,1.14534,0.8221699995337985,81125.0,0.0,-3945.470330000462,0.0,1.14526,1.145337902878679
2019-01-08 12:49:00,sell,81125.0,1.14531,92912.09591999954,81125.0,-4.4337499999965075,-3949.9040800004586,-4.4337499999965075,1.14534,1.1453079256133845
2019-01-08 12:51:00,buy,81109.0,1.14549,0.5475099995528581,81109.0,0.0,-3949.9040800004586,0.0,1.14531,1.1454877892051516
2019-01-08 12:52:00,sell,81109.0,1.14541,92901.60719999956,81109.0,-8.488719999979367,-3958.392800000438,-8.488719999979367,1.14549,1.145407849831033
2019-01-08 12:53:00,buy,81102.0,1.14546,0.5102799995656824,81102.0,0.0,-3958.392800000438,0.0,1.14541,1.145457811939857
2019-01-08 12:54:00,hold,81102.0,1.14546,0.5102799995656824,81102.0,0.0,-3958.392800000438,0.0,1.14546,1.145457811939857
2019-01-08 12:55:00,sell,81102.0,1.14537,92890.30801999956,81102.0,-9.299180000001797,-3967.69198000044,-9.299180000001797,1.14546,1.1453678801439735
2019-01-08 12:56:00,buy,81091.0,1.14547,1.000249999560765,81091.0,0.0,-3967.69198000044,0.0,1.14537,1.145467804361622
2019-01-08 12:57:00,sell,81091.0,1.14541,92881.44255999956,81091.0,-6.865460000000894,-3974.5574400004407,-6.865460000000894,1.14547,1.145407849831033
2019-01-08 12:59:00,buy,81086.0,1.14543,1.1055799995665438,81086.0,0.0,-3974.5574400004407,0.0,1.14541,1.1454278346745626
